7.673e+00	-1.110e-09
7.673e+00	-1.105e-09
7.674e+00	-1.100e-09
7.675e+00	-1.095e-09
7.675e+00	-1.090e-09
7.676e+00	-1.085e-09
7.676e+00	-1.080e-09
7.676e+00	-1.075e-09
7.677e+00	-1.070e-09
7.678e+00	-1.065e-09
7.678e+00	-1.060e-09
7.679e+00	-1.054e-09
7.679e+00	-1.049e-09
7.679e+00	-1.044e-09
7.680e+00	-1.038e-09
7.681e+00	-1.033e-09
7.681e+00	-1.028e-09
7.681e+00	-1.022e-09
7.682e+00	-1.017e-09
7.683e+00	-1.011e-09
7.683e+00	-1.005e-09
7.684e+00	-9.997e-10
7.684e+00	-9.940e-10
7.684e+00	-9.882e-10
7.685e+00	-9.825e-10
7.686e+00	-9.766e-10
7.686e+00	-9.708e-10
7.687e+00	-9.649e-10
7.687e+00	-9.590e-10
7.688e+00	-9.530e-10
7.688e+00	-9.470e-10
7.689e+00	-9.409e-10
7.689e+00	-9.349e-10
7.689e+00	-9.287e-10
7.690e+00	-9.226e-10
7.691e+00	-9.164e-10
7.691e+00	-9.102e-10
7.692e+00	-9.039e-10
7.692e+00	-8.976e-10
7.692e+00	-8.913e-10
7.693e+00	-8.849e-10
7.694e+00	-8.785e-10
7.694e+00	-8.721e-10
7.695e+00	-8.656e-10
7.695e+00	-8.591e-10
7.696e+00	-8.525e-10
7.696e+00	-8.460e-10
7.697e+00	-8.394e-10
7.697e+00	-8.327e-10
7.697e+00	-8.260e-10
7.698e+00	-8.193e-10
7.699e+00	-8.126e-10
7.699e+00	-8.058e-10
7.700e+00	-7.990e-10
7.700e+00	-7.922e-10
7.700e+00	-7.853e-10
7.701e+00	-7.784e-10
7.702e+00	-7.715e-10
7.702e+00	-7.645e-10
7.703e+00	-7.575e-10
7.703e+00	-7.505e-10
7.704e+00	-7.435e-10
7.704e+00	-7.364e-10
7.705e+00	-7.293e-10
7.705e+00	-7.222e-10
7.705e+00	-7.150e-10
7.706e+00	-7.078e-10
7.707e+00	-7.006e-10
7.707e+00	-6.933e-10
7.708e+00	-6.861e-10
7.708e+00	-6.788e-10
7.708e+00	-6.714e-10
7.709e+00	-6.641e-10
7.710e+00	-6.567e-10
7.710e+00	-6.493e-10
7.711e+00	-6.418e-10
7.711e+00	-6.344e-10
7.712e+00	-6.269e-10
7.712e+00	-6.194e-10
7.713e+00	-6.119e-10
7.713e+00	-6.043e-10
7.713e+00	-5.967e-10
7.714e+00	-5.891e-10
7.715e+00	-5.815e-10
7.715e+00	-5.738e-10
7.716e+00	-5.662e-10
7.716e+00	-5.585e-10
7.716e+00	-5.508e-10
7.717e+00	-5.430e-10
7.718e+00	-5.353e-10
7.718e+00	-5.275e-10
7.719e+00	-5.197e-10
7.719e+00	-5.118e-10
7.720e+00	-5.040e-10
7.720e+00	-4.961e-10
7.721e+00	-4.883e-10
7.721e+00	-4.804e-10
7.721e+00	-4.724e-10
7.722e+00	-4.645e-10
7.723e+00	-4.565e-10
7.723e+00	-4.486e-10
7.724e+00	-4.406e-10
7.724e+00	-4.325e-10
7.724e+00	-4.245e-10
7.725e+00	-4.165e-10
7.726e+00	-4.084e-10
7.726e+00	-4.003e-10
7.727e+00	-3.922e-10
7.727e+00	-3.841e-10
7.728e+00	-3.760e-10
7.728e+00	-3.679e-10
7.729e+00	-3.597e-10
7.729e+00	-3.515e-10
7.729e+00	-3.434e-10
7.730e+00	-3.352e-10
7.731e+00	-3.270e-10
7.731e+00	-3.187e-10
7.732e+00	-3.105e-10
7.732e+00	-3.023e-10
7.732e+00	-2.940e-10
7.733e+00	-2.857e-10
7.734e+00	-2.774e-10
7.734e+00	-2.692e-10
7.735e+00	-2.609e-10
7.735e+00	-2.525e-10
7.736e+00	-2.442e-10
7.736e+00	-2.359e-10
7.737e+00	-2.275e-10
7.737e+00	-2.192e-10
7.737e+00	-2.108e-10
7.738e+00	-2.025e-10
7.739e+00	-1.941e-10
7.739e+00	-1.857e-10
7.740e+00	-1.773e-10
7.740e+00	-1.689e-10
7.740e+00	-1.605e-10
7.741e+00	-1.521e-10
7.742e+00	-1.437e-10
7.742e+00	-1.353e-10
7.743e+00	-1.268e-10
7.743e+00	-1.184e-10
7.744e+00	-1.100e-10
7.744e+00	-1.015e-10
7.745e+00	-9.308e-11
7.745e+00	-8.463e-11
7.745e+00	-7.617e-11
7.746e+00	-6.772e-11
7.747e+00	-5.926e-11
7.747e+00	-5.080e-11
7.748e+00	-4.233e-11
7.748e+00	-3.387e-11
7.748e+00	-2.540e-11
7.749e+00	-1.694e-11
7.750e+00	-8.468e-12
7.750e+00	-9.905e-24
7.750e+00	8.468e-12
7.751e+00	1.694e-11
7.752e+00	2.540e-11
7.752e+00	3.387e-11
7.753e+00	4.233e-11
7.753e+00	5.080e-11
7.753e+00	5.926e-11
7.754e+00	6.772e-11
7.755e+00	7.617e-11
7.755e+00	8.463e-11
7.756e+00	9.308e-11
7.756e+00	1.015e-10
7.756e+00	1.100e-10
7.757e+00	1.184e-10
7.758e+00	1.268e-10
7.758e+00	1.353e-10
7.758e+00	1.437e-10
7.759e+00	1.521e-10
7.760e+00	1.605e-10
7.760e+00	1.689e-10
7.761e+00	1.773e-10
7.761e+00	1.857e-10
7.761e+00	1.941e-10
7.762e+00	2.025e-10
7.763e+00	2.108e-10
7.763e+00	2.192e-10
7.764e+00	2.275e-10
7.764e+00	2.359e-10
7.764e+00	2.442e-10
7.765e+00	2.525e-10
7.766e+00	2.609e-10
7.766e+00	2.692e-10
7.766e+00	2.774e-10
7.767e+00	2.857e-10
7.768e+00	2.940e-10
7.768e+00	3.023e-10
7.769e+00	3.105e-10
7.769e+00	3.187e-10
7.769e+00	3.270e-10
7.770e+00	3.352e-10
7.771e+00	3.434e-10
7.771e+00	3.515e-10
7.772e+00	3.597e-10
7.772e+00	3.679e-10
7.772e+00	3.760e-10
7.773e+00	3.841e-10
7.774e+00	3.922e-10
7.774e+00	4.003e-10
7.774e+00	4.084e-10
7.775e+00	4.165e-10
7.776e+00	4.245e-10
7.776e+00	4.325e-10
7.777e+00	4.406e-10
7.777e+00	4.486e-10
7.777e+00	4.565e-10
7.778e+00	4.645e-10
7.779e+00	4.724e-10
7.779e+00	4.804e-10
7.780e+00	4.883e-10
7.780e+00	4.961e-10
7.780e+00	5.040e-10
7.781e+00	5.118e-10
7.782e+00	5.197e-10
7.782e+00	5.275e-10
7.782e+00	5.353e-10
7.783e+00	5.430e-10
7.784e+00	5.508e-10
7.784e+00	5.585e-10
7.785e+00	5.662e-10
7.785e+00	5.738e-10
7.785e+00	5.815e-10
7.786e+00	5.891e-10
7.787e+00	5.967e-10
7.787e+00	6.043e-10
7.788e+00	6.119e-10
7.788e+00	6.194e-10
7.788e+00	6.269e-10
7.789e+00	6.344e-10
7.790e+00	6.418e-10
7.790e+00	6.493e-10
7.790e+00	6.567e-10
7.791e+00	6.641e-10
7.792e+00	6.714e-10
7.792e+00	6.788e-10
7.793e+00	6.861e-10
7.793e+00	6.933e-10
7.793e+00	7.006e-10
7.794e+00	7.078e-10
7.795e+00	7.150e-10
7.795e+00	7.222e-10
7.796e+00	7.293e-10
7.796e+00	7.364e-10
7.796e+00	7.435e-10
7.797e+00	7.505e-10
7.798e+00	7.575e-10
7.798e+00	7.645e-10
7.798e+00	7.715e-10
7.799e+00	7.784e-10
7.800e+00	7.853e-10
7.800e+00	7.922e-10
7.801e+00	7.990e-10
7.801e+00	8.058e-10
7.801e+00	8.126e-10
7.802e+00	8.193e-10
7.803e+00	8.260e-10
7.803e+00	8.327e-10
7.804e+00	8.394e-10
7.804e+00	8.460e-10
7.804e+00	8.525e-10
7.805e+00	8.591e-10
7.806e+00	8.656e-10
7.806e+00	8.721e-10
7.806e+00	8.785e-10
7.807e+00	8.849e-10
7.808e+00	8.913e-10
7.808e+00	8.976e-10
7.809e+00	9.039e-10
7.809e+00	9.102e-10
7.809e+00	9.164e-10
7.810e+00	9.226e-10
7.811e+00	9.287e-10
7.811e+00	9.349e-10
7.812e+00	9.409e-10
7.812e+00	9.470e-10
7.812e+00	9.530e-10
7.813e+00	9.590e-10
7.814e+00	9.649e-10
7.814e+00	9.708e-10
7.814e+00	9.766e-10
7.815e+00	9.825e-10
7.816e+00	9.882e-10
7.816e+00	9.940e-10
7.817e+00	9.997e-10
7.817e+00	1.005e-09
7.817e+00	1.011e-09
7.818e+00	1.017e-09
7.819e+00	1.022e-09
7.819e+00	1.028e-09
7.820e+00	1.033e-09
7.820e+00	1.038e-09
7.821e+00	1.044e-09
7.821e+00	1.049e-09
7.822e+00	1.054e-09
7.822e+00	1.060e-09
7.822e+00	1.065e-09
7.823e+00	1.070e-09
7.824e+00	1.075e-09
7.824e+00	1.080e-09
7.825e+00	1.085e-09
7.825e+00	1.090e-09
7.825e+00	1.095e-09
7.826e+00	1.100e-09
7.827e+00	1.105e-09
7.827e+00	1.110e-09
7.828e+00	1.115e-09
7.828e+00	1.119e-09
7.829e+00	1.124e-09
7.829e+00	1.129e-09
7.830e+00	1.133e-09
7.830e+00	1.138e-09
7.830e+00	1.142e-09
7.831e+00	1.147e-09
7.832e+00	1.151e-09
7.832e+00	1.156e-09
7.833e+00	1.160e-09
7.833e+00	1.164e-09
7.833e+00	1.169e-09
7.834e+00	1.173e-09
7.835e+00	1.177e-09
7.835e+00	1.181e-09
7.836e+00	1.185e-09
7.836e+00	1.189e-09
7.837e+00	1.193e-09
7.837e+00	1.197e-09
7.838e+00	1.201e-09
7.838e+00	1.205e-09
7.838e+00	1.208e-09
7.839e+00	1.212e-09
7.840e+00	1.216e-09
7.840e+00	1.219e-09
7.841e+00	1.223e-09
7.841e+00	1.227e-09
7.841e+00	1.230e-09
7.842e+00	1.234e-09
7.843e+00	1.237e-09
7.843e+00	1.240e-09
7.844e+00	1.244e-09
7.844e+00	1.247e-09
7.845e+00	1.250e-09
7.845e+00	1.253e-09
7.846e+00	1.256e-09
7.846e+00	1.259e-09
7.846e+00	1.262e-09
7.847e+00	1.265e-09
7.848e+00	1.268e-09
7.848e+00	1.271e-09
7.849e+00	1.274e-09
7.849e+00	1.276e-09
7.849e+00	1.279e-09
7.850e+00	1.282e-09
7.851e+00	1.284e-09
7.851e+00	1.287e-09
7.852e+00	1.289e-09
7.852e+00	1.292e-09
7.853e+00	1.294e-09
7.853e+00	1.297e-09
7.854e+00	1.299e-09
7.854e+00	1.301e-09
7.854e+00	1.303e-09
7.855e+00	1.305e-09
7.856e+00	1.307e-09
7.856e+00	1.310e-09
7.857e+00	1.311e-09
7.857e+00	1.313e-09
7.857e+00	1.315e-09
7.858e+00	1.317e-09
7.859e+00	1.319e-09
7.859e+00	1.321e-09
7.860e+00	1.322e-09
7.860e+00	1.324e-09
7.861e+00	1.325e-09
7.861e+00	1.327e-09
7.862e+00	1.328e-09
7.862e+00	1.330e-09
7.862e+00	1.331e-09
7.863e+00	1.332e-09
7.864e+00	1.334e-09
7.864e+00	1.335e-09
7.865e+00	1.336e-09
7.865e+00	1.337e-09
7.865e+00	1.338e-09
7.866e+00	1.339e-09
7.867e+00	1.340e-09
7.867e+00	1.341e-09
7.868e+00	1.342e-09
7.868e+00	1.343e-09
7.869e+00	1.343e-09
7.869e+00	1.344e-09
7.870e+00	1.345e-09
7.870e+00	1.345e-09
7.870e+00	1.346e-09
7.871e+00	1.346e-09
7.872e+00	1.346e-09
7.872e+00	1.347e-09
7.873e+00	1.347e-09
7.873e+00	1.347e-09
7.873e+00	1.348e-09
7.874e+00	1.348e-09
7.875e+00	1.348e-09
7.875e+00	1.348e-09
7.875e+00	1.348e-09
7.876e+00	1.348e-09
7.877e+00	1.348e-09
7.877e+00	1.347e-09
7.878e+00	1.347e-09
7.878e+00	1.347e-09
7.878e+00	1.346e-09
7.879e+00	1.346e-09
7.880e+00	1.346e-09
7.880e+00	1.345e-09
7.881e+00	1.345e-09
7.881e+00	1.344e-09
7.881e+00	1.343e-09
7.882e+00	1.343e-09
7.883e+00	1.342e-09
7.883e+00	1.341e-09
7.883e+00	1.340e-09
7.884e+00	1.339e-09
7.885e+00	1.338e-09
7.885e+00	1.337e-09
7.886e+00	1.336e-09
7.886e+00	1.335e-09
7.886e+00	1.334e-09
7.887e+00	1.332e-09
7.888e+00	1.331e-09
7.888e+00	1.330e-09
7.889e+00	1.328e-09
7.889e+00	1.327e-09
7.889e+00	1.325e-09
7.890e+00	1.324e-09
7.891e+00	1.322e-09
7.891e+00	1.321e-09
7.891e+00	1.319e-09
7.892e+00	1.317e-09
7.893e+00	1.315e-09
7.893e+00	1.313e-09
7.894e+00	1.311e-09
7.894e+00	1.310e-09
7.894e+00	1.307e-09
7.895e+00	1.305e-09
7.896e+00	1.303e-09
7.896e+00	1.301e-09
7.897e+00	1.299e-09
7.897e+00	1.297e-09
7.897e+00	1.294e-09
7.898e+00	1.292e-09
7.899e+00	1.289e-09
7.899e+00	1.287e-09
7.899e+00	1.284e-09
7.900e+00	1.282e-09
7.901e+00	1.279e-09
7.901e+00	1.276e-09
7.902e+00	1.274e-09
7.902e+00	1.271e-09
7.902e+00	1.268e-09
7.903e+00	1.265e-09
7.904e+00	1.262e-09
7.904e+00	1.259e-09
7.905e+00	1.256e-09
7.905e+00	1.253e-09
7.905e+00	1.250e-09
7.906e+00	1.247e-09
7.907e+00	1.244e-09
7.907e+00	1.240e-09
7.907e+00	1.237e-09
7.908e+00	1.234e-09
7.909e+00	1.230e-09
7.909e+00	1.227e-09
7.910e+00	1.223e-09
7.910e+00	1.219e-09
7.910e+00	1.216e-09
7.911e+00	1.212e-09
7.912e+00	1.208e-09
7.912e+00	1.205e-09
7.913e+00	1.201e-09
7.913e+00	1.197e-09
7.913e+00	1.193e-09
7.914e+00	1.189e-09
7.915e+00	1.185e-09
7.915e+00	1.181e-09
7.915e+00	1.177e-09
7.916e+00	1.173e-09
7.917e+00	1.169e-09
7.917e+00	1.164e-09
7.918e+00	1.160e-09
7.918e+00	1.156e-09
7.918e+00	1.151e-09
7.919e+00	1.147e-09
7.920e+00	1.142e-09
7.920e+00	1.138e-09
7.921e+00	1.133e-09
7.921e+00	1.129e-09
7.921e+00	1.124e-09
7.922e+00	1.119e-09
7.923e+00	1.115e-09
7.923e+00	1.110e-09
7.923e+00	1.105e-09
7.924e+00	1.100e-09
7.925e+00	1.095e-09
7.925e+00	1.090e-09
7.926e+00	1.085e-09
7.926e+00	1.080e-09
7.926e+00	1.075e-09
7.927e+00	1.070e-09
7.928e+00	1.065e-09
7.928e+00	1.060e-09
7.929e+00	1.054e-09
7.929e+00	1.049e-09
7.929e+00	1.044e-09
7.930e+00	1.038e-09
7.931e+00	1.033e-09
7.931e+00	1.028e-09
7.931e+00	1.022e-09
7.932e+00	1.017e-09
7.933e+00	1.011e-09
7.933e+00	1.005e-09
7.934e+00	9.997e-10
7.934e+00	9.940e-10
7.934e+00	9.882e-10
7.935e+00	9.825e-10
7.936e+00	9.766e-10
7.936e+00	9.708e-10
7.937e+00	9.649e-10
7.937e+00	9.590e-10
7.938e+00	9.530e-10
7.938e+00	9.470e-10
7.939e+00	9.409e-10
7.939e+00	9.349e-10
7.939e+00	9.287e-10
7.940e+00	9.226e-10
7.941e+00	9.164e-10
7.941e+00	9.102e-10
7.942e+00	9.039e-10
7.942e+00	8.976e-10
7.942e+00	8.913e-10
7.943e+00	8.849e-10
7.944e+00	8.785e-10
7.944e+00	8.721e-10
7.945e+00	8.656e-10
7.945e+00	8.591e-10
7.946e+00	8.525e-10
7.946e+00	8.460e-10
7.947e+00	8.394e-10
7.947e+00	8.327e-10
7.947e+00	8.260e-10
7.948e+00	8.193e-10
7.949e+00	8.126e-10
7.949e+00	8.058e-10
7.950e+00	7.990e-10
7.950e+00	7.922e-10
7.950e+00	7.853e-10
7.951e+00	7.784e-10
7.952e+00	7.715e-10
7.952e+00	7.645e-10
7.953e+00	7.575e-10
7.953e+00	7.505e-10
7.954e+00	7.435e-10
7.954e+00	7.364e-10
7.955e+00	7.293e-10
7.955e+00	7.222e-10
7.955e+00	7.150e-10
7.956e+00	7.078e-10
7.957e+00	7.006e-10
7.957e+00	6.933e-10
7.958e+00	6.861e-10
7.958e+00	6.788e-10
7.958e+00	6.714e-10
7.959e+00	6.641e-10
7.960e+00	6.567e-10
7.960e+00	6.493e-10
7.961e+00	6.418e-10
7.961e+00	6.344e-10
7.962e+00	6.269e-10
7.962e+00	6.194e-10
7.963e+00	6.119e-10
7.963e+00	6.043e-10
7.963e+00	5.967e-10
7.964e+00	5.891e-10
7.965e+00	5.815e-10
7.965e+00	5.738e-10
7.966e+00	5.662e-10
7.966e+00	5.585e-10
7.966e+00	5.508e-10
7.967e+00	5.430e-10
7.968e+00	5.353e-10
7.968e+00	5.275e-10
7.969e+00	5.197e-10
7.969e+00	5.118e-10
7.970e+00	5.040e-10
7.970e+00	4.961e-10
7.971e+00	4.883e-10
7.971e+00	4.804e-10
7.971e+00	4.724e-10
7.972e+00	4.645e-10
7.973e+00	4.565e-10
7.973e+00	4.486e-10
7.974e+00	4.406e-10
7.974e+00	4.325e-10
7.974e+00	4.245e-10
7.975e+00	4.165e-10
7.976e+00	4.084e-10
7.976e+00	4.003e-10
7.977e+00	3.922e-10
7.977e+00	3.841e-10
7.978e+00	3.760e-10
7.978e+00	3.679e-10
7.979e+00	3.597e-10
7.979e+00	3.515e-10
7.979e+00	3.434e-10
7.980e+00	3.352e-10
7.981e+00	3.270e-10
7.981e+00	3.187e-10
7.982e+00	3.105e-10
7.982e+00	3.023e-10
7.982e+00	2.940e-10
7.983e+00	2.857e-10
7.984e+00	2.774e-10
7.984e+00	2.692e-10
7.985e+00	2.609e-10
7.985e+00	2.525e-10
7.986e+00	2.442e-10
7.986e+00	2.359e-10
7.987e+00	2.275e-10
7.987e+00	2.192e-10
7.987e+00	2.108e-10
7.988e+00	2.025e-10
7.989e+00	1.941e-10
7.989e+00	1.857e-10
7.990e+00	1.773e-10
7.990e+00	1.689e-10
7.990e+00	1.605e-10
7.991e+00	1.521e-10
7.992e+00	1.437e-10
7.992e+00	1.353e-10
7.993e+00	1.268e-10
7.993e+00	1.184e-10
7.994e+00	1.100e-10
7.994e+00	1.015e-10
7.995e+00	9.308e-11
7.995e+00	8.463e-11
7.995e+00	7.617e-11
7.996e+00	6.772e-11
7.997e+00	5.926e-11
7.997e+00	5.080e-11
7.998e+00	4.233e-11
7.998e+00	3.387e-11
7.998e+00	2.540e-11
7.999e+00	1.694e-11
8.000e+00	8.468e-12
8.000e+00	5.282e-24
8.001e+00	-8.468e-12
8.001e+00	-1.694e-11
8.002e+00	-2.540e-11
8.002e+00	-3.387e-11
8.002e+00	-4.233e-11
8.003e+00	-5.080e-11
8.004e+00	-5.926e-11
8.004e+00	-6.772e-11
8.005e+00	-7.617e-11
8.005e+00	-8.463e-11
8.005e+00	-9.308e-11
8.006e+00	-1.015e-10
8.007e+00	-1.100e-10
8.007e+00	-1.184e-10
8.008e+00	-1.268e-10
8.008e+00	-1.353e-10
8.008e+00	-1.437e-10
8.009e+00	-1.521e-10
8.010e+00	-1.605e-10
8.010e+00	-1.689e-10
8.011e+00	-1.773e-10
8.011e+00	-1.857e-10
8.011e+00	-1.941e-10
8.012e+00	-2.025e-10
8.012e+00	-2.108e-10
8.013e+00	-2.192e-10
8.014e+00	-2.275e-10
8.014e+00	-2.359e-10
8.014e+00	-2.442e-10
8.015e+00	-2.525e-10
8.015e+00	-2.609e-10
8.016e+00	-2.692e-10
8.017e+00	-2.774e-10
8.017e+00	-2.857e-10
8.018e+00	-2.940e-10
8.018e+00	-3.023e-10
8.018e+00	-3.105e-10
8.019e+00	-3.187e-10
8.020e+00	-3.270e-10
8.020e+00	-3.352e-10
8.021e+00	-3.434e-10
8.021e+00	-3.515e-10
8.021e+00	-3.597e-10
8.022e+00	-3.679e-10
8.023e+00	-3.760e-10
8.023e+00	-3.841e-10
8.024e+00	-3.922e-10
8.024e+00	-4.003e-10
8.024e+00	-4.084e-10
8.025e+00	-4.165e-10
8.026e+00	-4.245e-10
8.026e+00	-4.325e-10
8.027e+00	-4.406e-10
8.027e+00	-4.486e-10
8.027e+00	-4.565e-10
8.028e+00	-4.645e-10
8.028e+00	-4.724e-10
8.029e+00	-4.804e-10
8.030e+00	-4.883e-10
8.030e+00	-4.961e-10
8.030e+00	-5.040e-10
8.031e+00	-5.118e-10
8.031e+00	-5.197e-10
8.032e+00	-5.275e-10
8.033e+00	-5.353e-10
8.033e+00	-5.430e-10
8.034e+00	-5.508e-10
8.034e+00	-5.585e-10
8.034e+00	-5.662e-10
8.035e+00	-5.738e-10
8.036e+00	-5.815e-10
8.036e+00	-5.891e-10
8.037e+00	-5.967e-10
8.037e+00	-6.043e-10
8.037e+00	-6.119e-10
8.038e+00	-6.194e-10
8.039e+00	-6.269e-10
8.039e+00	-6.344e-10
8.040e+00	-6.418e-10
8.040e+00	-6.493e-10
8.040e+00	-6.567e-10
8.041e+00	-6.641e-10
8.042e+00	-6.714e-10
8.042e+00	-6.788e-10
8.043e+00	-6.861e-10
8.043e+00	-6.933e-10
8.043e+00	-7.006e-10
8.044e+00	-7.078e-10
8.044e+00	-7.150e-10
8.045e+00	-7.222e-10
8.046e+00	-7.293e-10
8.046e+00	-7.364e-10
8.046e+00	-7.435e-10
8.047e+00	-7.505e-10
8.047e+00	-7.575e-10
8.048e+00	-7.645e-10
8.049e+00	-7.715e-10
8.049e+00	-7.784e-10
8.050e+00	-7.853e-10
8.050e+00	-7.922e-10
8.050e+00	-7.990e-10
8.051e+00	-8.058e-10
8.052e+00	-8.126e-10
8.052e+00	-8.193e-10
8.053e+00	-8.260e-10
8.053e+00	-8.327e-10
8.053e+00	-8.394e-10
8.054e+00	-8.460e-10
8.055e+00	-8.525e-10
8.055e+00	-8.591e-10
8.056e+00	-8.656e-10
8.056e+00	-8.721e-10
8.056e+00	-8.785e-10
8.057e+00	-8.849e-10
8.058e+00	-8.913e-10
8.058e+00	-8.976e-10
8.059e+00	-9.039e-10
8.059e+00	-9.102e-10
8.059e+00	-9.164e-10
8.060e+00	-9.226e-10
8.060e+00	-9.287e-10
8.061e+00	-9.349e-10
8.062e+00	-9.409e-10
8.062e+00	-9.470e-10
8.062e+00	-9.530e-10
8.063e+00	-9.590e-10
8.063e+00	-9.649e-10
8.064e+00	-9.708e-10
8.065e+00	-9.766e-10
8.065e+00	-9.825e-10
8.066e+00	-9.882e-10
8.066e+00	-9.940e-10
8.066e+00	-9.997e-10
8.067e+00	-1.005e-09
8.068e+00	-1.011e-09
8.068e+00	-1.017e-09
8.069e+00	-1.022e-09
8.069e+00	-1.028e-09
8.069e+00	-1.033e-09
8.070e+00	-1.038e-09
8.071e+00	-1.044e-09
8.071e+00	-1.049e-09
8.072e+00	-1.054e-09
8.072e+00	-1.060e-09
8.072e+00	-1.065e-09
8.073e+00	-1.070e-09
8.074e+00	-1.075e-09
8.074e+00	-1.080e-09
8.075e+00	-1.085e-09
8.075e+00	-1.090e-09
8.075e+00	-1.095e-09
8.076e+00	-1.100e-09
8.076e+00	-1.105e-09
8.077e+00	-1.110e-09
8.078e+00	-1.115e-09
8.078e+00	-1.119e-09
8.079e+00	-1.124e-09
8.079e+00	-1.129e-09
8.079e+00	-1.133e-09
8.080e+00	-1.138e-09
8.081e+00	-1.142e-09
8.081e+00	-1.147e-09
8.082e+00	-1.151e-09
8.082e+00	-1.156e-09
8.082e+00	-1.160e-09
8.083e+00	-1.164e-09
8.084e+00	-1.169e-09
8.084e+00	-1.173e-09
8.085e+00	-1.177e-09
8.085e+00	-1.181e-09
8.085e+00	-1.185e-09
8.086e+00	-1.189e-09
8.087e+00	-1.193e-09
8.087e+00	-1.197e-09
8.088e+00	-1.201e-09
8.088e+00	-1.205e-09
8.088e+00	-1.208e-09
8.089e+00	-1.212e-09
8.090e+00	-1.216e-09
8.090e+00	-1.219e-09
8.091e+00	-1.223e-09
8.091e+00	-1.227e-09
8.091e+00	-1.230e-09
8.092e+00	-1.234e-09
8.092e+00	-1.237e-09
8.093e+00	-1.240e-09
8.094e+00	-1.244e-09
8.094e+00	-1.247e-09
8.095e+00	-1.250e-09
8.095e+00	-1.253e-09
8.095e+00	-1.256e-09
8.096e+00	-1.259e-09
8.097e+00	-1.262e-09
8.097e+00	-1.265e-09
8.098e+00	-1.268e-09
8.098e+00	-1.271e-09
8.098e+00	-1.274e-09
8.099e+00	-1.276e-09
8.100e+00	-1.279e-09
8.100e+00	-1.282e-09
8.101e+00	-1.284e-09
8.101e+00	-1.287e-09
8.101e+00	-1.289e-09
8.102e+00	-1.292e-09
8.103e+00	-1.294e-09
8.103e+00	-1.297e-09
8.104e+00	-1.299e-09
8.104e+00	-1.301e-09
8.104e+00	-1.303e-09
8.105e+00	-1.305e-09
8.106e+00	-1.307e-09
8.106e+00	-1.310e-09
8.107e+00	-1.311e-09
8.107e+00	-1.313e-09
8.107e+00	-1.315e-09
8.108e+00	-1.317e-09
8.108e+00	-1.319e-09
8.109e+00	-1.321e-09
8.110e+00	-1.322e-09
8.110e+00	-1.324e-09
8.111e+00	-1.325e-09
8.111e+00	-1.327e-09
8.111e+00	-1.328e-09
8.112e+00	-1.330e-09
8.113e+00	-1.331e-09
8.113e+00	-1.332e-09
8.114e+00	-1.334e-09
8.114e+00	-1.335e-09
8.114e+00	-1.336e-09
8.115e+00	-1.337e-09
8.116e+00	-1.338e-09
8.116e+00	-1.339e-09
8.117e+00	-1.340e-09
8.117e+00	-1.341e-09
8.117e+00	-1.342e-09
8.118e+00	-1.343e-09
8.119e+00	-1.343e-09
8.119e+00	-1.344e-09
8.120e+00	-1.345e-09
8.120e+00	-1.345e-09
8.120e+00	-1.346e-09
8.121e+00	-1.346e-09
8.122e+00	-1.346e-09
8.122e+00	-1.347e-09
8.123e+00	-1.347e-09
8.123e+00	-1.347e-09
8.123e+00	-1.348e-09
8.124e+00	-1.348e-09
8.124e+00	-1.348e-09
8.125e+00	-1.348e-09
8.126e+00	-1.348e-09
8.126e+00	-1.348e-09
8.127e+00	-1.348e-09
8.127e+00	-1.347e-09
8.127e+00	-1.347e-09
8.128e+00	-1.347e-09
8.129e+00	-1.346e-09
8.129e+00	-1.346e-09
8.130e+00	-1.346e-09
8.130e+00	-1.345e-09
8.130e+00	-1.345e-09
8.131e+00	-1.344e-09
8.132e+00	-1.343e-09
8.132e+00	-1.343e-09
8.133e+00	-1.342e-09
8.133e+00	-1.341e-09
8.133e+00	-1.340e-09
8.134e+00	-1.339e-09
8.135e+00	-1.338e-09
8.135e+00	-1.337e-09
8.136e+00	-1.336e-09
8.136e+00	-1.335e-09
8.136e+00	-1.334e-09
8.137e+00	-1.332e-09
8.137e+00	-1.331e-09
8.138e+00	-1.330e-09
8.139e+00	-1.328e-09
8.139e+00	-1.327e-09
8.139e+00	-1.325e-09
8.140e+00	-1.324e-09
8.140e+00	-1.322e-09
8.141e+00	-1.321e-09
8.142e+00	-1.319e-09
8.142e+00	-1.317e-09
8.143e+00	-1.315e-09
8.143e+00	-1.313e-09
8.143e+00	-1.311e-09
8.144e+00	-1.310e-09
8.145e+00	-1.307e-09
8.145e+00	-1.305e-09
8.146e+00	-1.303e-09
8.146e+00	-1.301e-09
8.146e+00	-1.299e-09
8.147e+00	-1.297e-09
8.148e+00	-1.294e-09
8.148e+00	-1.292e-09
8.149e+00	-1.289e-09
8.149e+00	-1.287e-09
8.149e+00	-1.284e-09
8.150e+00	-1.282e-09
8.151e+00	-1.279e-09
8.151e+00	-1.276e-09
8.152e+00	-1.274e-09
8.152e+00	-1.271e-09
8.152e+00	-1.268e-09
8.153e+00	-1.265e-09
8.153e+00	-1.262e-09
8.154e+00	-1.259e-09
8.155e+00	-1.256e-09
8.155e+00	-1.253e-09
8.155e+00	-1.250e-09
